compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
consistent_help,7,10,0.0017,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,7,11,0.0019,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,8,0,0.0157,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,8,1,0.0066,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,8,2,0.0255,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,8,3,0.0058,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,8,4,0.3322,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,8,5,0.0954,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,8,6,0.0077,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,8,7,0.2395,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,8,8,0.0416,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,8,9,0.0224,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,8,10,0.0102,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,8,11,0.0043,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,9,0,0.0216,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,9,1,0.0038,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,9,2,0.0068,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,9,3,0.3448,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,9,4,0.0059,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,9,5,0.0092,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,9,6,0.0037,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,9,7,0.0127,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,9,8,0.0048,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,9,9,0.0043,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,9,10,0.0774,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,9,11,0.0018,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,10,0,0.0057,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,10,1,0.0085,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,10,2,0.0068,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,10,3,0.0053,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,10,4,0.0312,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,10,5,0.0323,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,10,6,0.0061,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,10,7,0.0019,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,10,8,0.0016,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,10,9,0.0724,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,10,10,0.0045,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,10,11,0.1155,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,11,0,0.1223,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,11,1,0.015,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,11,2,0.007,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,11,3,0.0388,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,11,4,0.0291,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,11,5,0.0083,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,11,6,0.0087,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,11,7,0.0136,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,11,8,0.5638,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,11,9,0.0108,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,11,10,0.1422,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
consistent_help,11,11,0.1437,consistent,help,Consistent help is,"['<|endoftext|>', 'Cons', 'istent', ' help', ' is']",2,3,accessibility,gpt2
redundant_entry,0,0,0.1725,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,0,1,0.0014,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,0,2,0.036,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,0,3,0.0088,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,0,4,0.1851,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,0,5,0.0001,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,0,6,0.2329,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,0,7,0.5743,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,0,8,0.1269,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,0,9,0.1152,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,0,10,0.0567,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,0,11,0.169,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,1,0,0.236,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,1,1,0.1278,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,1,2,0.1175,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,1,3,0.1816,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,1,4,0.1243,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,1,5,0.085,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,1,6,0.1058,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,1,7,0.1374,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,1,8,0.0863,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,1,9,0.022,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,1,10,0.36,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,1,11,0.0026,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,2,0,0.4019,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,2,1,0.1143,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,2,2,0.4828,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,2,3,0.308,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,2,4,0.4403,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,2,5,0.3039,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,2,6,0.0471,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,2,7,0.1878,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,2,8,0.6564,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,2,9,0.732,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,2,10,0.2157,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,2,11,0.0658,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,3,0,0.0001,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,3,1,0.077,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,3,2,0.2775,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,3,3,0.2846,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,3,4,0.0074,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,3,5,0.0693,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,3,6,0.6666,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,3,7,0.8722,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,3,8,0.275,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,3,9,0.4118,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,3,10,0.0523,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,3,11,0.9079,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,4,0,0.0665,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,4,1,0.1517,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,4,2,0.0872,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,4,3,0.3329,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,4,4,0.0243,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,4,5,0.6141,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,4,6,0.1397,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,4,7,0.3352,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,4,8,0.1009,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,4,9,0.3074,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,4,10,0.0245,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,4,11,0.9993,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,5,0,0.0049,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,5,1,0.0,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,5,2,0.2599,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,5,3,0.2804,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,5,4,0.1204,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,5,5,0.0003,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,5,6,0.266,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,5,7,0.4348,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,5,8,0.0075,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,5,9,0.0371,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,5,10,0.1719,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,5,11,0.0391,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,6,0,0.4841,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,6,1,0.0797,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,6,2,0.0177,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,6,3,0.0597,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,6,4,0.1167,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,6,5,0.0667,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,6,6,0.0118,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,6,7,0.2091,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,6,8,0.5103,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,6,9,0.0003,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,6,10,0.0141,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,6,11,0.3193,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,7,0,0.564,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,7,1,0.0059,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,7,2,0.0001,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,7,3,0.0765,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,7,4,0.1256,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,7,5,0.1232,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,7,6,0.0174,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,7,7,0.0069,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,7,8,0.1495,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,7,9,0.0275,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,7,10,0.0008,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,7,11,0.0019,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,8,0,0.0217,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,8,1,0.002,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,8,2,0.0188,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,8,3,0.0064,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,8,4,0.188,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,8,5,0.3451,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,8,6,0.0056,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,8,7,0.6345,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,8,8,0.0724,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,8,9,0.052,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,8,10,0.026,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,8,11,0.0161,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,9,0,0.0654,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,9,1,0.0053,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,9,2,0.0284,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,9,3,0.3222,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,9,4,0.0041,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,9,5,0.0258,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,9,6,0.0052,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,9,7,0.0108,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,9,8,0.0119,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,9,9,0.0014,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,9,10,0.3382,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,9,11,0.001,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,10,0,0.0183,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,10,1,0.0099,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,10,2,0.0065,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,10,3,0.008,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,10,4,0.0392,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,10,5,0.1644,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,10,6,0.012,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,10,7,0.0032,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,10,8,0.0044,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,10,9,0.1678,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,10,10,0.0136,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,10,11,0.1671,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,11,0,0.1575,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,11,1,0.024,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
redundant_entry,11,2,0.0241,redundant,entry,A redundant entry is,"['<|endoftext|>', 'A', ' redundant', ' entry', ' is']",2,3,accessibility,gpt2
