compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
dining_table,30,9,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,10,0.069,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,11,0.0006,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,12,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,13,0.1715,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,14,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,15,0.0387,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,16,0.0164,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,17,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,18,0.0018,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,19,0.0013,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,20,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,21,0.013,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,22,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,23,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,24,0.002,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,25,0.0004,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,26,0.0001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,27,0.0002,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,28,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,29,0.0006,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,30,0.0002,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,31,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,32,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,33,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,34,0.0017,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,35,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,36,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,37,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,38,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,30,39,0.0004,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,0,0.0314,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,1,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,2,0.008,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,3,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,4,0.047,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,5,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,6,0.0005,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,7,0.002,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,8,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,9,0.0023,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,10,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,11,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,12,0.8285,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,13,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,14,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,15,0.0022,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,16,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,17,0.0267,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,18,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,19,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,20,0.0031,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,21,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,22,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,23,0.0002,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,24,0.003,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,25,0.0001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,26,0.0375,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,27,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,28,0.0106,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,29,0.0006,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,30,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,31,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,32,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,33,0.0002,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,34,0.0001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,35,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,36,0.005,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,37,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,38,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,31,39,0.0019,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,0,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,1,0.0499,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,2,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,3,0.0001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,4,0.1484,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,5,0.0005,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,6,0.0003,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,7,0.0079,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,8,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,9,0.0045,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,10,0.0001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,11,0.0003,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,12,0.0006,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,13,0.0001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,14,0.0001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,15,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,16,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,17,0.0003,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,18,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,19,0.0002,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,20,0.0001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,21,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,22,0.0023,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,23,0.0145,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,24,0.003,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,25,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,26,0.0002,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,27,0.0023,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,28,0.0014,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,29,0.0001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,30,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,31,0.0005,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,32,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,33,0.005,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,34,0.0002,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,35,0.0069,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,36,0.0009,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,37,0.0072,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,38,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,32,39,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,0,0.0004,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,1,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,2,0.0001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,3,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,4,0.0036,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,5,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,6,0.0001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,7,0.0005,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,8,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,9,0.3224,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,10,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,11,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,12,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,13,0.0021,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,14,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,15,0.0004,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,16,0.0191,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,17,0.0001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,18,0.0007,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,19,0.5221,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,20,0.0002,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,21,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,22,0.0012,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,23,0.0006,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,24,0.0963,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,25,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,26,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,27,0.0021,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,28,0.001,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,29,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,30,0.0008,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,31,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,32,0.0007,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,33,0.0708,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,34,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,35,0.0011,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,36,0.0107,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,37,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,38,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,33,39,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,34,0,0.0015,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,34,1,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,34,2,0.8801,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
dining_table,34,3,0.0,dining,table,The dining table seats six people comfortably,"['<|endoftext|>', 'The', ' dining', ' table', ' seats', ' six', ' people', ' comfortably']",2,3,control,pythia-13b
