compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
patent_infringement,45,23,0.0023,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,45,24,0.0136,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,0,0.3509,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,1,0.0345,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,2,0.005,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,3,0.1425,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,4,0.0042,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,5,0.5557,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,6,0.0173,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,7,0.0046,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,8,0.0087,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,9,0.1703,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,10,0.0496,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,11,0.1194,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,12,0.0081,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,13,0.149,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,14,0.0025,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,15,0.0011,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,16,0.1265,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,17,0.015,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,18,0.0038,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,19,0.214,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,20,0.0057,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,21,0.0055,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,22,0.0035,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,23,0.0178,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,46,24,0.0148,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,0,0.4485,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,1,0.072,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,2,0.0966,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,3,0.0022,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,4,0.1524,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,5,0.3845,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,6,0.4368,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,7,0.625,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,8,0.1907,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,9,0.2734,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,10,0.1407,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,11,0.0801,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,12,0.087,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,13,0.0099,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,14,0.2706,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,15,0.0254,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,16,0.6519,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,17,0.3546,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,18,0.0456,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,19,0.068,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,20,0.0627,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,21,0.3948,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,22,0.0072,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,23,0.0199,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
patent_infringement,47,24,0.3946,patent,infringement,The patent infringement suit was filed in federal court,"['<|endoftext|>', 'The', ' patent', ' infringement', ' suit', ' was', ' filed', ' in', ' federal', ' court']",2,3,legal,gpt2-xl
articles_incorporation,0,0,0.1112,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,1,0.1293,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,2,0.1822,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,3,0.1216,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,4,0.0627,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,5,0.1975,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,6,0.217,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,7,0.0875,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,8,0.0899,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,9,0.1865,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,10,0.1173,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,11,0.1251,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,12,0.1946,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,13,0.2181,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,14,0.1518,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,15,0.1198,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,16,0.1157,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,17,0.0862,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,18,0.1241,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,19,0.0874,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,20,0.0716,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,21,0.0834,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,22,0.2152,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,23,0.1095,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,0,24,0.0853,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,0,0.2366,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,1,0.0905,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,2,0.2391,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,3,0.1771,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,4,0.3029,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,5,0.0953,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,6,0.2274,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,7,0.2118,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,8,0.0873,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,9,0.126,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,10,0.3047,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,11,0.2948,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,12,0.0394,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,13,0.0287,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,14,0.0694,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,15,0.1632,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,16,0.1792,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,17,0.1613,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,18,0.2912,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,19,0.1815,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,20,0.2408,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,21,0.173,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,22,0.051,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,23,0.0983,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,1,24,0.0501,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,0,0.2851,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,1,0.1228,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,2,0.2144,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,3,0.0954,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,4,0.0589,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,5,0.0376,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,6,0.3938,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,7,0.2944,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,8,0.0105,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,9,0.084,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,10,0.2014,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,11,0.1368,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,12,0.6824,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,13,0.0603,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,14,0.0991,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,15,0.2388,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,16,0.2693,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,17,0.0029,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,18,0.1429,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,19,0.4983,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,20,0.1939,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,21,0.0986,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,22,0.4154,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,23,0.2491,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,2,24,0.0258,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,3,0,0.4241,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,3,1,0.1466,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,3,2,0.0071,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,3,3,0.124,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,3,4,0.2749,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
articles_incorporation,3,5,0.3544,articles,incorporation,The articles incorporation were filed with the state,"['<|endoftext|>', 'The', ' articles', ' incorporation', ' were', ' filed', ' with', ' the', ' state']",2,3,legal,gpt2-xl
