compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
oral_deposition,16,29,0.1828,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,16,30,0.1158,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,16,31,0.0194,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,0,0.0239,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,1,0.0246,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,2,0.0046,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,3,0.0087,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,4,0.0024,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,5,0.0047,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,6,0.1079,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,7,0.0183,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,8,0.0064,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,9,0.0064,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,10,0.0135,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,11,0.0071,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,12,0.006,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,13,0.007,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,14,0.0005,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,15,0.0032,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,16,0.0022,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,17,0.0079,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,18,0.0038,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,19,0.0259,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,20,0.0067,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,21,0.0005,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,22,0.0029,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,23,0.0008,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,24,0.0031,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,25,0.0256,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,26,0.0007,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,27,0.0003,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,28,0.0106,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,29,0.0028,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,30,0.0024,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,17,31,0.0244,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,0,0.0581,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,1,0.0452,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,2,0.0008,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,3,0.0003,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,4,0.001,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,5,0.0081,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,6,0.0413,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,7,0.0077,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,8,0.0124,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,9,0.5989,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,10,0.0034,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,11,0.004,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,12,0.8894,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,13,0.0286,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,14,0.0075,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,15,0.0024,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,16,0.1621,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,17,0.0193,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,18,0.1973,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,19,0.0019,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,20,0.0297,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,21,0.0075,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,22,0.0855,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,23,0.0002,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,24,0.0239,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,25,0.0018,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,26,0.0861,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,27,0.2142,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,28,0.0009,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,29,0.0468,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,30,0.1378,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,18,31,0.0579,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,0,0.0033,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,1,0.0002,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,2,0.009,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,3,0.0664,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,4,0.0068,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,5,0.0651,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,6,0.0022,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,7,0.0855,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,8,0.0009,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,9,0.0014,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,10,0.0005,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,11,0.0371,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,12,0.0282,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,13,0.0127,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,14,0.0528,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,15,0.0651,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,16,0.0047,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,17,0.0156,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,18,0.0029,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,19,0.0096,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,20,0.0003,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,21,0.0044,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,22,0.0051,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,23,0.0288,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,24,0.0036,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,25,0.0127,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,26,0.0027,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,27,0.2848,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,28,0.0047,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,29,0.0414,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,30,0.0334,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,19,31,0.0011,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,0,0.1311,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,1,0.144,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,2,0.0001,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,3,0.0568,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,4,0.0827,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,5,0.0,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,6,0.0001,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,7,0.0241,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,8,0.0001,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,9,0.0005,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,10,0.0028,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,11,0.0352,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,12,0.0088,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,13,0.2183,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,14,0.0019,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,15,0.0025,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,16,0.001,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,17,0.0081,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,18,0.0051,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,19,0.0003,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,20,0.0979,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,21,0.0122,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,22,0.0,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,23,0.0101,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,24,0.0009,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,25,0.0075,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,26,0.0176,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,27,0.0009,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,28,0.0036,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,29,0.0004,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,30,0.0,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,20,31,0.0001,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,21,0,0.0522,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,21,1,0.0002,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
oral_deposition,21,2,0.0001,oral,deposition,The oral deposition lasted more than six hours,"['<|endoftext|>', 'The', ' oral', ' deposition', ' lasted', ' more', ' than', ' six', ' hours']",2,3,legal,pythia-6.9b
