compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,model
keyboard_navigation,14,29,0.0233,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,14,30,0.0013,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,14,31,0.1466,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,0,0.5421,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,1,0.0335,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,2,0.0206,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,3,0.0088,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,4,0.0471,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,5,0.1437,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,6,0.1005,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,7,0.006,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,8,0.0963,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,9,0.3405,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,10,0.0071,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,11,0.0206,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,12,0.0498,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,13,0.0002,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,14,0.0016,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,15,0.005,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,16,0.0714,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,17,0.0001,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,18,0.1746,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,19,0.0022,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,20,0.0092,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,21,0.0019,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,22,0.0029,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,23,0.0068,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,24,0.0129,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,25,0.0008,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,26,0.1235,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,27,0.0248,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,28,0.0009,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,29,0.0061,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,30,0.0706,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,15,31,0.0184,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,0,0.0077,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,1,0.0008,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,2,0.0007,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,3,0.0252,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,4,0.0047,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,5,0.5196,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,6,0.0,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,7,0.0002,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,8,0.2763,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,9,0.0017,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,10,0.0032,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,11,0.0017,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,12,0.0637,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,13,0.0925,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,14,0.0119,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,15,0.0513,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,16,0.0239,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,17,0.0002,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,18,0.0029,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,19,0.0058,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,20,0.039,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,21,0.5231,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,22,0.0057,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,23,0.0408,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,24,0.1078,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,25,0.0784,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,26,0.003,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,27,0.0082,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,28,0.2405,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,29,0.0075,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,30,0.1593,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,16,31,0.0036,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,0,0.0264,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,1,0.0048,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,2,0.003,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,3,0.0046,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,4,0.0152,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,5,0.0253,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,6,0.0781,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,7,0.0039,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,8,0.0319,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,9,0.0024,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,10,0.0777,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,11,0.0088,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,12,0.0113,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,13,0.0015,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,14,0.0024,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,15,0.0063,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,16,0.0029,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,17,0.0159,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,18,0.0078,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,19,0.0036,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,20,0.8671,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,21,0.0036,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,22,0.0006,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,23,0.1342,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,24,0.0056,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,25,0.0109,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,26,0.0054,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,27,0.004,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,28,0.0303,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,29,0.0054,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,30,0.0306,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,17,31,0.0257,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,0,0.02,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,1,0.1867,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,2,0.003,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,3,0.0163,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,4,0.0128,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,5,0.0971,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,6,0.0218,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,7,0.0025,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,8,0.0025,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,9,0.0032,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,10,0.0168,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,11,0.0112,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,12,0.9663,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,13,0.0521,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,14,0.0767,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,15,0.0112,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,16,0.0746,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,17,0.0318,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,18,0.0567,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,19,0.019,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,20,0.0108,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,21,0.0109,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,22,0.0959,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,23,0.0002,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,24,0.0038,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,25,0.0003,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,26,0.0631,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,27,0.0764,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,28,0.0012,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,29,0.0844,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,30,0.0876,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,18,31,0.0102,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,0,0.6444,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,1,0.0043,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,2,0.0312,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,3,0.0029,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,4,0.0028,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,5,0.0219,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,6,0.0092,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,7,0.0059,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,8,0.0519,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,9,0.0025,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,10,0.011,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,11,0.1499,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,12,0.0286,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,13,0.0361,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,14,0.1432,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,15,0.0464,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,16,0.0018,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,17,0.0024,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,18,0.0058,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,19,0.0044,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,20,0.0004,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,21,0.0012,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,22,0.0038,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
keyboard_navigation,19,23,0.0093,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,EleutherAI/pythia-6.9b
