token_id,b_U
20355,-0.24211478233337402
20356,-0.04903024435043335
20357,0.20502322912216187
20358,0.30292269587516785
20359,-0.03986966609954834
20360,0.03964829444885254
20361,0.2774575352668762
20362,0.09680849313735962
20363,-0.43899571895599365
20364,0.1200106143951416
20365,0.07078802585601807
20366,-0.041647911071777344
20367,-0.4981123208999634
20368,-0.22416609525680542
20369,-0.0291709303855896
20370,-0.10499042272567749
20371,0.10693025588989258
20372,0.013900578022003174
20373,0.05543315410614014
20374,-0.05017578601837158
20375,0.020723342895507812
20376,-0.4858584403991699
20377,-0.7115936279296875
20378,0.16298270225524902
20379,0.12069475650787354
20380,-0.3032505512237549
20381,-0.3618420362472534
20382,-0.20970267057418823
20383,-0.42839229106903076
20384,0.12105363607406616
20385,0.05192321538925171
20386,-0.8348970413208008
20387,-0.203535795211792
20388,-0.18084979057312012
20389,0.29254022240638733
20390,0.06581193208694458
20391,0.16771435737609863
20392,0.02317577600479126
20393,0.04456353187561035
20394,-0.11642014980316162
20395,0.022054851055145264
20396,-0.8976905345916748
20397,-0.4088844060897827
20398,0.1027688980102539
20399,-0.12067937850952148
20400,0.29080742597579956
20401,-0.5972943305969238
20402,-0.05223226547241211
20403,0.2174375355243683
20404,0.013602077960968018
20405,0.12234604358673096
20406,-0.19922876358032227
20407,0.12673187255859375
20408,0.09006434679031372
20409,-0.15678709745407104
20410,-0.05087578296661377
20411,-0.016225993633270264
20412,0.17605847120285034
20413,0.33448976278305054
20414,-0.10293304920196533
20415,0.07621592283248901
20416,-0.04464006423950195
20417,0.06667804718017578
20418,-0.08520889282226562
20419,-0.018150389194488525
20420,0.3892267048358917
20421,0.06268942356109619
20422,0.24070605635643005
20423,-0.005878150463104248
20424,0.28337186574935913
20425,-0.07134455442428589
20426,-0.2979332208633423
20427,-0.26683735847473145
20428,0.315799355506897
20429,0.035736680030822754
20430,-0.4601256847381592
20431,0.11513793468475342
20432,0.0005405545234680176
20433,-0.17902988195419312
20434,0.23064708709716797
20435,0.039080023765563965
20436,-0.38169431686401367
20437,0.1039842963218689
20438,0.07105958461761475
20439,-0.05915689468383789
20440,-0.08178055286407471
20441,0.04479420185089111
20442,0.13069242238998413
20443,0.05232363939285278
20444,-0.39804625511169434
20445,0.16542571783065796
20446,0.06840169429779053
20447,-0.34149932861328125
20448,-0.34208106994628906
20449,-0.274141788482666
20450,0.0529899001121521
20451,0.02932751178741455
20452,0.056123197078704834
20453,-0.1138574481010437
20454,0.08258730173110962
20455,0.008722960948944092
20456,0.016778886318206787
20457,0.06656903028488159
20458,0.09681743383407593
20459,0.08979904651641846
20460,0.04257762432098389
20461,0.35935521125793457
20462,-0.03070235252380371
20463,-0.13802343606948853
20464,-0.2557946443557739
20465,-0.16535049676895142
20466,0.19407963752746582
20467,0.1832442283630371
20468,0.038791120052337646
20469,-0.06804800033569336
20470,0.01177603006362915
20471,-0.2835204601287842
20472,-0.27007484436035156
20473,0.09468847513198853
20474,0.012074708938598633
20475,0.09980040788650513
20476,-0.18861699104309082
20477,0.023908019065856934
20478,-0.5296854972839355
20479,-0.15061110258102417
20480,-0.0460391640663147
20481,-0.24994409084320068
20482,0.08136731386184692
20483,0.26143279671669006
20484,0.11687278747558594
20485,-0.017557084560394287
20486,0.07838225364685059
20487,0.09351283311843872
20488,0.2835270166397095
20489,-0.05884349346160889
20490,-0.027401506900787354
20491,-0.3228949308395386
20492,0.20146018266677856
20493,-0.48892760276794434
20494,0.235780268907547
20495,0.2242007851600647
20496,0.3444577157497406
20497,-0.5052136182785034
20498,-0.16766786575317383
20499,-0.18093031644821167
20500,0.21842733025550842
20501,-0.03895151615142822
20502,0.020144522190093994
20503,0.13579976558685303
20504,0.18904238939285278
20505,0.18925270438194275
20506,0.1207776665687561
20507,0.12579989433288574
20508,0.08552873134613037
20509,0.30288422107696533
20510,0.2372642457485199
20511,-0.08396965265274048
20512,0.06989634037017822
20513,0.102294921875
20514,0.13422507047653198
20515,-0.10466814041137695
20516,-0.055657029151916504
20517,0.23917579650878906
20518,0.12098890542984009
20519,-0.3231407403945923
20520,0.05444812774658203
20521,-0.4340047836303711
20522,-0.12919479608535767
20523,0.21192198991775513
20524,-0.7989953756332397
20525,-0.01352626085281372
20526,0.06650227308273315
20527,-0.03477853536605835
20528,-0.12248194217681885
20529,-0.12395453453063965
20530,0.17046403884887695
20531,-0.15067917108535767
20532,-0.4774540662765503
20533,0.05283534526824951
20534,-0.00749051570892334
20535,-0.677000880241394
20536,0.13468873500823975
20537,-0.25301122665405273
20538,-0.19027388095855713
20539,0.21259748935699463
20540,0.2530519664287567
20541,-0.08800452947616577
20542,0.068215012550354
20543,-0.6060322523117065
20544,0.041813671588897705
20545,0.0026813745498657227
20546,0.0185278058052063
20547,-0.06464725732803345
20548,-0.8417798280715942
20549,-0.032850801944732666
20550,-0.003891885280609131
20551,-0.2551513910293579
20552,-0.08017778396606445
20553,0.148903489112854
20554,0.29238295555114746
20555,-0.07140254974365234
20556,-0.3865029811859131
20557,0.16247183084487915
20558,0.07879257202148438
20559,-0.027309417724609375
20560,0.07341676950454712
20561,-0.45436012744903564
20562,-0.054609477519989014
20563,0.0006473660469055176
20564,0.14751672744750977
20565,0.10056060552597046
20566,0.1754276156425476
20567,0.3088626563549042
20568,-0.062229156494140625
20569,0.11975336074829102
20570,-0.018502414226531982
20571,0.08423101902008057
20572,-0.4187893867492676
20573,0.07290339469909668
20574,0.18726417422294617
20575,0.1290002465248108
20576,0.10650700330734253
20577,0.31796103715896606
20578,-0.14910924434661865
20579,0.20030108094215393
20580,0.1810847818851471
20581,-0.02680104970932007
20582,-0.02617722749710083
20583,-0.0221254825592041
20584,-0.08825826644897461
20585,0.06501466035842896
20586,0.09604793787002563
20587,0.036486029624938965
20588,0.2065933346748352
20589,0.08049911260604858
20590,0.3393770456314087
20591,0.31422439217567444
20592,-0.11145377159118652
20593,0.27686166763305664
20594,-0.2227688431739807
20595,-0.5170633792877197
20596,0.21447449922561646
20597,0.2143893539905548
20598,0.204534649848938
20599,0.07504373788833618
20600,0.3023753762245178
20601,-0.5398541688919067
20602,0.008406519889831543
20603,0.09263557195663452
20604,0.06244993209838867
20605,0.07123082876205444
20606,0.008982956409454346
20607,-0.18561047315597534
20608,-0.5389795303344727
20609,0.23869207501411438
20610,0.14612174034118652
20611,0.045499205589294434
20612,-0.13986670970916748
20613,0.2517806589603424
20614,0.2395308017730713
20615,-0.17800664901733398
20616,-0.04263448715209961
20617,0.1120762825012207
20618,0.12206953763961792
20619,-0.14665907621383667
20620,-0.32583534717559814
20621,-0.13763505220413208
20622,0.2435166835784912
20623,0.3504619300365448
20624,0.11849653720855713
20625,-0.3104891777038574
20626,0.255341112613678
20627,0.15750372409820557
20628,0.2841006815433502
20629,0.04684126377105713
20630,-0.22033566236495972
20631,-0.3343204855918884
20632,0.1343039870262146
20633,0.1746256947517395
20634,0.10920000076293945
20635,0.14974021911621094
20636,0.07798498868942261
20637,-1.0347651243209839
20638,0.0591505765914917
20639,-0.011066555976867676
20640,-0.2260528802871704
20641,0.16432401537895203
20642,0.03816598653793335
20643,0.11436551809310913
20644,-0.013165891170501709
20645,-0.31481605768203735
20646,-0.39862287044525146
20647,0.04732877016067505
20648,0.02996659278869629
20649,-0.018275022506713867
20650,-0.03013026714324951
20651,-0.15804952383041382
20652,-0.07843416929244995
20653,0.24949610233306885
20654,0.0651361346244812
20655,0.18368959426879883
20656,-0.4131263494491577
20657,-0.1624801754951477
20658,0.01590263843536377
20659,0.08857840299606323
20660,-0.48177409172058105
20661,0.2540769577026367
20662,-0.3705582618713379
20663,0.23102658987045288
20664,0.06542903184890747
20665,-0.0017180442810058594
20666,-0.15301883220672607
20667,0.14917945861816406
20668,0.0845717191696167
20669,-0.1550033688545227
20670,0.0035999417304992676
20671,0.06460517644882202
20672,0.24885889887809753
20673,0.14134925603866577
20674,0.1590242087841034
20675,-0.4177095890045166
20676,0.21638131141662598
20677,-0.8948836326599121
20678,0.008179843425750732
20679,-0.07927477359771729
20680,0.01668071746826172
20681,0.31198084354400635
20682,-0.6612551212310791
20683,-0.1729656457901001
20684,0.026045560836791992
20685,0.1520891785621643
20686,0.0030442476272583008
20687,-0.012597739696502686
20688,-0.17739546298980713
20689,0.14416664838790894
20690,0.1871967315673828
20691,0.07933604717254639
20692,-0.12807440757751465
20693,-0.4565091133117676
20694,0.08657348155975342
20695,0.2008386254310608
20696,0.26923346519470215
20697,-0.005147337913513184
20698,0.05601990222930908
20699,0.10258352756500244
20700,0.061619341373443604
20701,0.022580087184906006
20702,-0.1210775375366211
20703,-0.4271780252456665
20704,-0.150720477104187
20705,0.13530439138412476
20706,0.06961268186569214
20707,-0.013612091541290283
20708,-0.4005047082901001
20709,0.04444277286529541
20710,-0.05407971143722534
20711,-0.08213955163955688
20712,-0.21639716625213623
20713,-0.5697413682937622
20714,0.14892041683197021
20715,0.3420790433883667
20716,0.03408533334732056
20717,-0.3573606014251709
20718,0.23896637558937073
20719,-0.3485802412033081
20720,0.12023437023162842
20721,-0.028515398502349854
20722,-0.11562496423721313
20723,0.1809753179550171
20724,0.13805097341537476
20725,-0.01676797866821289
20726,-0.3756049871444702
20727,0.054703712463378906
20728,-0.6486564874649048
20729,-0.2801920175552368
20730,0.09003150463104248
20731,0.11971902847290039
20732,0.08992469310760498
20733,-0.29901981353759766
20734,0.19686627388000488
20735,0.07173603773117065
20736,0.035951197147369385
20737,0.004116475582122803
20738,0.28960901498794556
20739,-0.12848007678985596
20740,-0.019010424613952637
20741,-0.03724569082260132
20742,-0.18319076299667358
20743,-0.03772783279418945
20744,-0.08905375003814697
20745,0.3263257145881653
20746,-0.35569679737091064
20747,-0.49501943588256836
20748,0.30375683307647705
20749,-0.15526419878005981
20750,-0.027197837829589844
20751,-0.5046027898788452
20752,0.199253112077713
20753,0.18012890219688416
20754,0.2653549909591675
20755,-0.4929467439651489
20756,-0.26258349418640137
20757,0.3324601948261261
20758,-0.6885665655136108
20759,0.00527346134185791
20760,-0.13581955432891846
20761,-0.5404444932937622
20762,0.13566917181015015
20763,0.2405962347984314
20764,0.19701585173606873
20765,0.0021846890449523926
20766,0.19861572980880737
20767,-0.06380271911621094
20768,0.22882673144340515
20769,-0.42334258556365967
20770,-0.023196399211883545
20771,-0.5663126707077026
20772,0.10344702005386353
20773,-0.11247783899307251
20774,-0.2010953426361084
20775,-0.17005068063735962
20776,0.21364259719848633
20777,0.030345559120178223
20778,-0.05801808834075928
20779,-0.362064003944397
20780,-0.12535792589187622
20781,0.03417176008224487
20782,-0.7850861549377441
20783,-0.020221352577209473
20784,0.16060850024223328
20785,0.07881009578704834
20786,0.33567121624946594
20787,-0.31088417768478394
20788,-0.031533658504486084
20789,-0.24679863452911377
20790,-0.08785605430603027
20791,-0.06640613079071045
20792,-0.08212888240814209
20793,0.1562243402004242
20794,0.14564454555511475
20795,-0.0255049467086792
20796,-0.7691060304641724
20797,0.20957767963409424
20798,-0.024696946144104004
20799,0.27295568585395813
20800,-0.2875988483428955
20801,0.04394865036010742
20802,-0.005149960517883301
20803,0.04087197780609131
20804,0.2870149612426758
20805,-0.0668603777885437
20806,0.18835744261741638
20807,0.25084188580513
20808,0.16353851556777954
20809,-0.3130307197570801
20810,0.2599310278892517
20811,-0.4204937219619751
20812,-0.03257393836975098
20813,-0.45206189155578613
20814,-0.31926429271698
20815,0.27101603150367737
20816,0.2955336272716522
20817,0.21993085741996765
20818,-0.006188452243804932
20819,0.055859923362731934
20820,0.14471828937530518
20821,0.23212796449661255
20822,-0.23295283317565918
20823,0.13615459203720093
20824,0.09149938821792603
20825,0.12799078226089478
20826,-0.03419226408004761
20827,0.07200169563293457
20828,0.15226763486862183
20829,0.2102397084236145
20830,-0.018470942974090576
20831,0.07113450765609741
20832,0.1066281795501709
20833,0.028925716876983643
20834,-0.31464654207229614
20835,-0.040181636810302734
20836,-0.4463549852371216
20837,-0.5417743921279907
20838,-0.02819347381591797
20839,0.3199707567691803
20840,0.3237670361995697
20841,-0.013739407062530518
20842,0.06425827741622925
20843,0.07534962892532349
20844,0.015758812427520752
20845,0.12256354093551636
20846,0.26814258098602295
20847,0.1767750382423401
20848,0.1270344853401184
20849,0.0999596118927002
20850,0.13061070442199707
20851,0.07143360376358032
20852,-0.051291823387145996
20853,0.06460392475128174
20854,-0.1337776780128479
20855,0.08320403099060059
20856,0.15259891748428345
20857,-0.03488481044769287
20858,-0.10757666826248169
20859,0.2501799166202545
20860,0.08644735813140869
20861,-0.21027499437332153
20862,-0.08414018154144287
20863,-0.7275468111038208
20864,-0.03937488794326782
20865,0.08674949407577515
20866,-0.1523706316947937
20867,-0.05295860767364502
20868,-0.8632328510284424
20869,-0.16565173864364624
20870,0.0540773868560791
20871,-0.14111125469207764
20872,-0.026285648345947266
20873,0.1653347611427307
20874,-0.007556438446044922
20875,-0.07456475496292114
20876,0.186128169298172
20877,0.3455182611942291
20878,-0.052759766578674316
20879,-0.16483831405639648
20880,0.04289424419403076
20881,0.1037437915802002
20882,0.3084317147731781
20883,-0.47392427921295166
20884,0.23495039343833923
20885,-0.7911405563354492
20886,0.11518615484237671
20887,-0.17180144786834717
20888,-0.3298346996307373
20889,0.26241782307624817
20890,0.2638230621814728
20891,-0.11798572540283203
20892,-0.19867950677871704
20893,0.1422831416130066
20894,-0.1219022274017334
20895,0.04737728834152222
20896,-0.05492013692855835
20897,-0.19408130645751953
20898,0.022560834884643555
20899,-0.4827566146850586
20900,0.018955111503601074
20901,0.17426550388336182
20902,0.032294273376464844
20903,0.09642970561981201
20904,0.2401747703552246
20905,-0.028474748134613037
20906,0.07783651351928711
20907,-0.043374717235565186
20908,-0.5762044191360474
20909,0.23562169075012207
20910,0.00553661584854126
20911,0.2681328058242798
20912,0.010599255561828613
20913,0.0332179069519043
20914,0.04606974124908447
20915,0.0499534010887146
20916,-0.20561110973358154
20917,-0.3105701804161072
20918,-0.12776505947113037
20919,0.011715888977050781
20920,0.052467525005340576
20921,0.019131064414978027
20922,0.011680841445922852
20923,0.22802412509918213
20924,-0.1453801393508911
20925,0.19307604432106018
20926,0.13341552019119263
20927,-0.4015618562698364
20928,0.02272927761077881
20929,0.1262614130973816
20930,0.30870571732521057
20931,0.11675417423248291
20932,-0.0436587929725647
20933,-0.11592632532119751
20934,0.030964910984039307
20935,-0.03673964738845825
20936,-0.06357908248901367
20937,-0.009751200675964355
20938,-0.1754246950149536
20939,0.12533235549926758
20940,-0.0391993522644043
20941,-0.18332356214523315
20942,0.025534868240356445
20943,-0.0688367486000061
20944,0.02558523416519165
20945,-0.33592432737350464
20946,0.2789502441883087
20947,0.09149670600891113
20948,0.1627676784992218
20949,0.1832275390625
20950,-0.3557596206665039
20951,-0.09445434808731079
20952,0.122955322265625
20953,0.21698984503746033
20954,0.051255106925964355
20955,0.23427900671958923
20956,0.18304991722106934
20957,-0.260948121547699
20958,0.06679558753967285
20959,0.18364104628562927
20960,-0.012181699275970459
20961,-0.608493447303772
20962,0.17066675424575806
20963,-0.13359171152114868
20964,0.23189207911491394
20965,-0.02812570333480835
20966,-0.13909244537353516
20967,0.0426480770111084
20968,-0.11532014608383179
20969,-0.1389404535293579
20970,0.03363066911697388
20971,0.1317586898803711
20972,-0.3582686185836792
20973,0.0409892201423645
20974,-0.2661358714103699
20975,0.41025447845458984
20976,-0.18290138244628906
20977,-0.4334719181060791
20978,0.3140098452568054
20979,-0.20653539896011353
20980,-0.008358299732208252
20981,0.0625457763671875
20982,-0.19033008813858032
20983,0.22004681825637817
20984,-0.08481496572494507
20985,0.018666386604309082
20986,0.06955921649932861
20987,0.03688311576843262
20988,0.22785711288452148
20989,0.09366434812545776
20990,0.07475996017456055
20991,0.08516353368759155
20992,0.045334458351135254
20993,0.12258446216583252
20994,0.05366915464401245
20995,0.07098865509033203
20996,-0.01981830596923828
20997,0.00900125503540039
20998,-0.027994632720947266
20999,0.0697101354598999
21000,-0.4345914125442505
21001,0.21506449580192566
21002,0.07230973243713379
21003,0.05961519479751587
21004,0.0793808102607727
21005,-0.059235334396362305
21006,0.17003270983695984
21007,0.10431128740310669
21008,0.04288804531097412
21009,0.3498990535736084
21010,0.20221948623657227
21011,0.04735821485519409
21012,0.2605050802230835
21013,-0.07156890630722046
21014,-0.1120380163192749
21015,-0.30841702222824097
21016,0.06517446041107178
21017,-0.6934016942977905
21018,0.012670040130615234
21019,-0.2598724961280823
21020,0.0997614860534668
21021,-0.12394267320632935
21022,0.04412412643432617
21023,-0.0608595609664917
21024,-0.30577826499938965
21025,-0.06051057577133179
21026,-0.4668135643005371
21027,-0.2000802755355835
21028,-0.017617225646972656
21029,-0.026303470134735107
21030,-0.0967596173286438
21031,0.0921715497970581
21032,-0.45259153842926025
21033,0.02455735206604004
21034,0.1318216323852539
21035,-0.38075923919677734
21036,0.20549041032791138
21037,-0.19228899478912354
21038,0.22150200605392456
21039,0.10908496379852295
21040,-0.32724958658218384
21041,0.07179540395736694
21042,0.007226288318634033
21043,0.10317111015319824
21044,0.06184500455856323
21045,-0.033824920654296875
21046,0.16920578479766846
21047,0.05008810758590698
21048,0.33653756976127625
21049,-0.09562897682189941
21050,0.16350296139717102
21051,0.10951465368270874
21052,-0.5711760520935059
21053,-0.05000448226928711
21054,0.008881211280822754
21055,-0.0690430998802185
21056,0.04944378137588501
21057,-0.04393362998962402
21058,0.15967243909835815
21059,0.10620105266571045
21060,-0.2785884737968445
21061,-0.1498091220855713
21062,0.00017321109771728516
21063,-0.13320881128311157
21064,-0.15061241388320923
21065,0.13496142625808716
21066,0.09298425912857056
21067,0.14514487981796265
21068,0.08640158176422119
21069,-0.1874154806137085
21070,-0.4982264041900635
21071,-0.2987799048423767
21072,-0.45129668712615967
21073,-0.3991215229034424
21074,0.2735554575920105
21075,0.2563428282737732
21076,-0.002672433853149414
21077,0.30863916873931885
21078,0.08796244859695435
21079,0.3418136537075043
21080,0.08115553855895996
21081,-0.03668069839477539
21082,0.21866580843925476
21083,0.010897636413574219
21084,-0.30112165212631226
21085,0.06730788946151733
21086,-0.1421351432800293
21087,-0.27549850940704346
21088,0.3328419625759125
21089,-0.4512673616409302
21090,0.07312417030334473
21091,-0.015847742557525635
21092,0.14145821332931519
21093,0.10683655738830566
21094,-0.4912247657775879
21095,0.0358579158782959
21096,0.12402212619781494
21097,0.0359569787979126
21098,0.0756382942199707
21099,-0.028670430183410645
21100,-0.2113824486732483
21101,-0.10895615816116333
21102,0.25973597168922424
21103,-0.031885385513305664
21104,-0.11315780878067017
21105,0.3845970034599304
21106,0.11811190843582153
21107,0.03290218114852905
21108,0.10432380437850952
21109,-0.5169947147369385
21110,0.04289299249649048
21111,-0.4784724712371826
21112,0.08099132776260376
21113,0.10675370693206787
21114,0.24242636561393738
21115,0.16426190733909607
21116,0.1290484070777893
21117,0.17165088653564453
21118,-0.23741060495376587
21119,0.15251398086547852
21120,-0.3033180832862854
21121,-0.28364890813827515
21122,0.262004554271698
21123,0.29009491205215454
21124,0.12637782096862793
21125,0.056303203105926514
21126,0.09310019016265869
21127,-0.09375029802322388
21128,0.17987635731697083
21129,-0.034523189067840576
21130,0.3676362931728363
21131,0.024626195430755615
21132,-0.18392521142959595
21133,0.050769925117492676
21134,0.08679240942001343
21135,0.026511013507843018
21136,0.22357335686683655
21137,-0.42732810974121094
21138,0.31831204891204834
21139,-0.20468038320541382
21140,0.029944419860839844
21141,0.24992474913597107
21142,0.06944006681442261
21143,0.011050641536712646
21144,-0.37335360050201416
21145,-0.1088402271270752
21146,0.26708272099494934
21147,0.09221768379211426
21148,-0.3832519054412842
21149,0.00532156229019165
21150,-0.07727360725402832
21151,0.09270334243774414
21152,0.12497538328170776
21153,0.01640939712524414
21154,-0.31685560941696167
21155,0.04913300275802612
21156,-0.027168333530426025
21157,0.2578415870666504
21158,-0.20836758613586426
21159,-0.03812628984451294
21160,-0.1193239688873291
21161,-0.17409151792526245
21162,-0.004664480686187744
21163,0.09507900476455688
21164,0.0659741759300232
21165,0.10549217462539673
21166,0.0011954307556152344
21167,-0.2835812568664551
21168,0.1896839737892151
21169,0.1556667983531952
21170,-0.7356550693511963
21171,0.14356613159179688
21172,0.08424746990203857
21173,0.062412261962890625
21174,0.32596355676651
21175,0.14411449432373047
21176,-0.5775917768478394
21177,-0.27224087715148926
21178,-0.02053356170654297
21179,-0.06783139705657959
21180,0.30377858877182007
21181,-0.1886466145515442
21182,-0.1097458004951477
21183,0.020178675651550293
21184,0.11584383249282837
21185,-0.46468937397003174
21186,0.059422075748443604
21187,0.20325282216072083
21188,0.04208272695541382
21189,0.156602144241333
21190,0.113120436668396
21191,0.2695000469684601
21192,-0.17835479974746704
21193,0.11543500423431396
21194,0.175288587808609
21195,0.16950979828834534
21196,-0.11568635702133179
21197,0.026341557502746582
21198,0.14700478315353394
21199,-0.008701086044311523
21200,-0.21193701028823853
21201,-0.16446644067764282
21202,-0.5308523178100586
21203,-0.20702743530273438
21204,-0.16142314672470093
21205,0.00228196382522583
21206,-0.28548455238342285
21207,0.0885891318321228
21208,0.3130916953086853
21209,0.17210853099822998
21210,-0.07658696174621582
21211,0.058173298835754395
21212,-0.4158809185028076
21213,-0.05454128980636597
21214,-0.03269076347351074
21215,-0.30379176139831543
21216,-0.11844813823699951
21217,0.10829019546508789
21218,0.24480968713760376
21219,0.1898842453956604
21220,0.01768714189529419
21221,-0.1619246006011963
21222,-0.335682213306427
21223,0.4216054081916809
21224,0.1042168140411377
21225,-0.13741183280944824
21226,-0.07957452535629272
21227,-0.1285407543182373
21228,-0.5032715797424316
21229,0.014017939567565918
21230,-0.09306389093399048
21231,0.26917213201522827
21232,0.28845101594924927
21233,0.0641639232635498
21234,-0.40782666206359863
21235,0.030765056610107422
21236,0.09393596649169922
21237,-0.06749218702316284
21238,0.0043402910232543945
21239,-0.06823629140853882
21240,0.06393188238143921
21241,0.0015134811401367188
21242,0.1485743522644043
21243,-0.12015795707702637
21244,0.06344020366668701
21245,-0.07937979698181152
21246,-0.0996403694152832
21247,-0.223990797996521
21248,0.1164560317993164
21249,0.10497748851776123
21250,-0.027986347675323486
21251,-0.1002575159072876
21252,0.1486988067626953
21253,0.11120492219924927
21254,-0.28260916471481323
21255,0.2110409438610077
21256,-0.4996761083602905
21257,-0.058786630630493164
21258,0.02927839756011963
21259,0.1282927393913269
21260,0.027927815914154053
21261,0.1432971954345703
21262,-0.06517279148101807
21263,0.26393190026283264
21264,-0.4818699359893799
21265,0.16360148787498474
21266,0.14002734422683716
21267,0.22852367162704468
21268,-0.11168158054351807
21269,-0.34969162940979004
21270,0.10445410013198853
21271,-0.5149326324462891
21272,-0.11575531959533691
21273,-0.07858866453170776
21274,-0.03777194023132324
21275,0.15760856866836548
21276,0.02549755573272705
21277,0.14132797718048096
21278,-0.15386998653411865
21279,-0.14907914400100708
21280,0.1393175721168518
21281,0.3274994194507599
21282,0.12870848178863525
21283,-0.1871405839920044
21284,-0.2866426706314087
21285,-0.09865325689315796
21286,-0.3180076479911804
21287,-0.4949150085449219
21288,-0.03817838430404663
21289,-0.16748160123825073
21290,0.09913784265518188
21291,0.27050235867500305
21292,-0.24235743284225464
21293,0.11254125833511353
21294,0.007197976112365723
21295,-0.06238257884979248
21296,-0.4229937791824341
21297,-0.16801410913467407
21298,0.2398533821105957
21299,0.01143789291381836
21300,0.0903281569480896
21301,0.08890998363494873
21302,-0.07910144329071045
21303,0.172024667263031
21304,0.10617554187774658
21305,0.15278860926628113
21306,-0.7034797668457031
21307,0.13876873254776
21308,0.1144942045211792
21309,0.13046127557754517
21310,-0.3010972738265991
21311,0.42837485671043396
21312,0.29796117544174194
21313,-0.027670860290527344
21314,0.19453084468841553
21315,-0.29654479026794434
21316,-0.13607746362686157
21317,0.04472708702087402
21318,0.2874458432197571
21319,0.15507212281227112
21320,-0.5414490699768066
21321,-0.38692033290863037
21322,0.2745395004749298
21323,-0.05488622188568115
21324,-0.025607287883758545
21325,0.23856285214424133
21326,-0.03754150867462158
21327,-0.005756378173828125
21328,0.12003368139266968
21329,-0.03452414274215698
21330,0.17906612157821655
21331,-0.6438097953796387
21332,0.09417754411697388
21333,-0.023882925510406494
21334,0.08391076326370239
21335,-0.17402374744415283
21336,-0.3010605573654175
21337,0.09903848171234131
21338,-0.21370220184326172
21339,0.0427212119102478
21340,0.05088222026824951
21341,0.01543283462524414
21342,0.15786266326904297
21343,-0.5681806802749634
21344,0.17669308185577393
21345,0.062256038188934326
21346,-0.08144629001617432
21347,-0.5422607660293579
21348,-0.015352189540863037
21349,0.271920770406723
21350,-0.4482412338256836
21351,0.07861953973770142
21352,0.17750892043113708
21353,0.12606531381607056
21354,0.1511327028274536
21355,-0.10391569137573242
21356,-0.01909571886062622
21357,-0.3059830665588379
21358,0.08727449178695679
21359,-0.7825198173522949
21360,-0.10267859697341919
21361,0.017088353633880615
21362,-0.1033136248588562
21363,-0.29600048065185547
21364,0.03337597846984863
21365,0.2233630120754242
21366,0.05584233999252319
21367,-0.14319533109664917
21368,0.0052533745765686035
21369,-0.4890395402908325
21370,0.1047627329826355
21371,-0.050223350524902344
21372,-0.16961371898651123
21373,-0.4333648681640625
21374,-0.07982409000396729
21375,0.10372823476791382
21376,-0.4838026762008667
21377,-0.100799560546875
21378,0.054534971714019775
21379,-0.030808448791503906
21380,-0.10013216733932495
21381,0.07866472005844116
21382,-0.1415928602218628
21383,0.13566970825195312
21384,-0.1503264307975769
21385,0.2824987471103668
21386,0.29339003562927246
21387,-0.0295717716217041
21388,0.12151509523391724
21389,0.08348226547241211
21390,-0.10160040855407715
21391,-0.13627678155899048
21392,0.2038106918334961
21393,0.03794097900390625
21394,-0.20467334985733032
21395,-0.20868730545043945
21396,0.2050299048423767
21397,0.034889400005340576
21398,0.2820546329021454
21399,-0.022588372230529785
21400,-0.24842995405197144
21401,-0.1464335322380066
21402,0.054812848567962646
21403,0.18727457523345947
21404,-0.6911318302154541
21405,0.3240801990032196
21406,0.16480723023414612
21407,-0.011334061622619629
21408,0.04658937454223633
21409,0.062117159366607666
21410,-0.04756927490234375
21411,-0.019974112510681152
21412,-0.12465465068817139
21413,0.1610107123851776
21414,0.09867197275161743
21415,-0.4068458080291748
21416,-0.019138455390930176
21417,-0.16285789012908936
21418,0.06781870126724243
21419,0.19941943883895874
21420,-0.0596698522567749
21421,0.07811427116394043
21422,-0.14159899950027466
21423,0.09473466873168945
21424,0.07382774353027344
21425,-0.02157449722290039
21426,0.12798619270324707
21427,0.14920854568481445
21428,0.016065120697021484
21429,0.1395561695098877
21430,0.28764864802360535
21431,-0.190870463848114
21432,-0.08965402841567993
21433,0.13864797353744507
21434,0.008738815784454346
21435,0.18230527639389038
21436,0.09884291887283325
21437,-0.026661396026611328
21438,0.257647842168808
21439,0.03921401500701904
21440,-0.06939524412155151
21441,0.12336397171020508
21442,-0.5085123777389526
21443,0.06935662031173706
21444,0.2821577787399292
21445,0.1206102967262268
21446,0.17798927426338196
21447,0.10683190822601318
21448,-0.07331305742263794
21449,0.15283367037773132
21450,0.3719068169593811
21451,0.05763894319534302
21452,0.18568849563598633
21453,-0.005701959133148193
21454,-0.19238120317459106
21455,0.07460248470306396
21456,-0.5346701145172119
21457,-0.1120639443397522
21458,0.38983240723609924
21459,-0.17264509201049805
21460,0.15670502185821533
21461,0.2584477961063385
21462,-0.6233888864517212
21463,0.241886168718338
21464,0.05467879772186279
21465,-0.05691981315612793
21466,-0.22422116994857788
21467,-0.15424227714538574
21468,-0.023036420345306396
21469,0.09922689199447632
21470,-0.15266036987304688
21471,-0.03200709819793701
21472,0.14500266313552856
21473,0.12006151676177979
21474,0.11183780431747437
21475,-0.038908421993255615
21476,0.1917102038860321
21477,0.2582894563674927
21478,0.5768642425537109
21479,0.11235344409942627
21480,-0.2671728730201721
