token_id,b_U
24698,2.751800537109375
24699,5.396392822265625
24700,0.82440185546875
24701,5.4775390625
24702,1.059326171875
24703,5.572601318359375
24704,5.276397705078125
24705,5.5946044921875
24706,3.4912109375
24707,5.471221923828125
24708,5.62603759765625
24709,5.508514404296875
24710,2.9765472412109375
24711,3.563140869140625
24712,2.0784149169921875
24713,4.428314208984375
24714,5.508056640625
24715,5.422515869140625
24716,2.871337890625
24717,1.8173980712890625
24718,5.454345703125
24719,4.127197265625
24720,5.574859619140625
24721,3.3065948486328125
24722,3.558380126953125
24723,2.03765869140625
24724,2.9359130859375
24725,5.00152587890625
24726,1.3692169189453125
24727,5.847076416015625
24728,5.296356201171875
24729,2.2334747314453125
24730,3.0489044189453125
24731,3.638214111328125
24732,5.202789306640625
24733,5.68316650390625
24734,1.270355224609375
24735,1.324493408203125
24736,2.435211181640625
24737,5.41119384765625
24738,4.63726806640625
24739,5.487579345703125
24740,5.323638916015625
24741,5.593414306640625
24742,5.438385009765625
24743,5.287567138671875
24744,5.408233642578125
24745,-73.07673645019531
24746,5.561553955078125
24747,5.775970458984375
24748,1.5875091552734375
24749,5.236724853515625
24750,-0.03582763671875
24751,1.5731201171875
24752,5.76568603515625
24753,3.1013031005859375
24754,3.14337158203125
24755,2.166351318359375
24756,5.751220703125
24757,3.1642913818359375
24758,5.69281005859375
24759,-3.266632080078125
24760,5.380584716796875
24761,4.57244873046875
24762,5.710357666015625
24763,3.447967529296875
24764,5.76885986328125
24765,2.72406005859375
24766,5.74468994140625
24767,4.277618408203125
24768,-0.64111328125
24769,2.6281280517578125
24770,5.457275390625
24771,5.477294921875
24772,5.722808837890625
24773,5.43316650390625
24774,3.09197998046875
24775,5.490692138671875
24776,2.4889984130859375
24777,5.515838623046875
24778,1.546142578125
24779,3.943023681640625
24780,3.524017333984375
24781,5.834869384765625
24782,5.516021728515625
24783,5.704559326171875
24784,5.442962646484375
24785,2.2890167236328125
24786,4.0286865234375
24787,4.412689208984375
24788,2.5506439208984375
24789,5.468902587890625
24790,1.5118865966796875
24791,5.4522705078125
24792,5.865020751953125
24793,5.980743408203125
24794,5.20465087890625
24795,5.471405029296875
24796,2.7948455810546875
24797,-73.68563842773438
24798,1.442169189453125
24799,5.606842041015625
24800,1.444793701171875
24801,2.976043701171875
24802,5.89324951171875
24803,2.5667266845703125
24804,2.15313720703125
24805,5.286712646484375
24806,5.066253662109375
24807,5.7431640625
24808,5.281402587890625
24809,3.38177490234375
24810,5.809417724609375
24811,5.66033935546875
24812,5.766876220703125
24813,5.68292236328125
24814,2.1790924072265625
24815,2.7256317138671875
24816,1.304656982421875
24817,5.96466064453125
24818,4.73480224609375
24819,5.498138427734375
24820,5.48248291015625
24821,5.0198974609375
24822,5.0618896484375
24823,-129.16595458984375
24824,5.527862548828125
24825,5.461578369140625
24826,2.155975341796875
24827,1.7037506103515625
24828,2.0484161376953125
24829,5.234893798828125
24830,3.233489990234375
24831,1.446563720703125
24832,4.353240966796875
24833,5.81463623046875
24834,5.58245849609375
24835,5.542816162109375
24836,3.790191650390625
24837,4.799560546875
24838,5.8585205078125
24839,5.565216064453125
24840,1.737579345703125
24841,2.90087890625
24842,6.015777587890625
24843,5.31097412109375
24844,5.37005615234375
24845,1.71856689453125
24846,5.217987060546875
24847,5.285430908203125
24848,5.25006103515625
24849,5.573486328125
24850,2.125335693359375
24851,5.5789794921875
24852,5.436920166015625
24853,5.4632568359375
24854,2.495635986328125
24855,5.331329345703125
24856,4.506866455078125
24857,0.720672607421875
24858,2.9167633056640625
24859,2.823150634765625
24860,-89.59367370605469
24861,5.244110107421875
24862,1.898895263671875
24863,5.8267822265625
24864,5.7625732421875
24865,2.63116455078125
24866,5.360076904296875
24867,2.58087158203125
24868,4.285858154296875
24869,4.070953369140625
24870,2.3278350830078125
24871,5.6461181640625
24872,5.794677734375
24873,3.88714599609375
24874,5.725799560546875
24875,4.374298095703125
24876,5.883758544921875
24877,5.70330810546875
24878,5.509918212890625
24879,5.90228271484375
24880,2.6952056884765625
24881,2.2846832275390625
24882,4.923065185546875
24883,4.814788818359375
24884,1.205596923828125
24885,-90.20414733886719
24886,1.23681640625
24887,5.007110595703125
24888,5.078277587890625
24889,3.695037841796875
24890,5.19964599609375
24891,5.233367919921875
24892,5.53302001953125
24893,-57.578094482421875
24894,2.999786376953125
24895,1.55426025390625
24896,5.3531494140625
24897,5.416259765625
24898,5.225921630859375
24899,-74.48358154296875
24900,2.9289093017578125
24901,5.37158203125
24902,2.930877685546875
24903,5.770965576171875
24904,5.660186767578125
24905,3.13677978515625
24906,1.9822540283203125
24907,5.7950439453125
24908,4.900970458984375
24909,4.98370361328125
24910,4.541717529296875
24911,4.9931640625
24912,2.5369720458984375
24913,3.419677734375
24914,5.126983642578125
24915,-0.5503082275390625
24916,5.165069580078125
24917,5.582183837890625
24918,4.937774658203125
24919,5.592132568359375
24920,5.189453125
24921,2.896209716796875
24922,5.342620849609375
24923,5.21697998046875
24924,5.737060546875
24925,3.055511474609375
24926,4.605133056640625
24927,5.462127685546875
24928,5.49267578125
24929,1.416107177734375
24930,0.8712005615234375
24931,5.941192626953125
24932,5.298248291015625
24933,5.66143798828125
24934,5.247039794921875
24935,5.467071533203125
24936,4.720001220703125
24937,0.8965301513671875
24938,5.82232666015625
24939,5.541290283203125
24940,5.404693603515625
24941,5.594268798828125
24942,5.674468994140625
24943,2.0958404541015625
24944,5.895294189453125
24945,5.191314697265625
24946,2.730255126953125
24947,5.443511962890625
24948,2.5784912109375
24949,5.586822509765625
24950,5.04071044921875
24951,2.33685302734375
24952,5.524383544921875
24953,3.0313568115234375
24954,5.304046630859375
24955,5.158050537109375
24956,5.38525390625
24957,5.21600341796875
24958,5.65374755859375
24959,1.719940185546875
24960,5.5782470703125
24961,4.961395263671875
24962,5.831390380859375
24963,2.45452880859375
24964,5.115447998046875
24965,5.285858154296875
24966,3.33447265625
24967,5.4171142578125
24968,2.469512939453125
24969,5.41400146484375
24970,2.28472900390625
24971,1.012420654296875
24972,1.574249267578125
24973,5.817535400390625
24974,5.422882080078125
24975,2.6851959228515625
24976,2.736846923828125
24977,2.9362640380859375
24978,5.8675537109375
24979,2.8117218017578125
24980,5.675445556640625
24981,5.710418701171875
24982,5.590362548828125
24983,5.24713134765625
24984,5.58697509765625
24985,-75.87628173828125
24986,5.2825927734375
24987,3.1158447265625
24988,5.50152587890625
24989,2.5114288330078125
24990,-98.23100280761719
24991,0.399658203125
24992,5.4267578125
24993,2.4337921142578125
24994,4.152191162109375
24995,3.483551025390625
24996,5.35137939453125
24997,0.881103515625
24998,4.83514404296875
24999,5.32611083984375
25000,3.2610015869140625
25001,5.342864990234375
25002,4.115692138671875
25003,0.3594207763671875
25004,2.336700439453125
25005,5.547088623046875
25006,5.73590087890625
25007,2.46234130859375
25008,2.82562255859375
25009,2.79302978515625
25010,5.049652099609375
25011,4.35821533203125
25012,1.48883056640625
25013,3.60858154296875
25014,5.331146240234375
25015,5.629425048828125
25016,2.0251312255859375
25017,5.53997802734375
25018,2.17437744140625
25019,5.124114990234375
25020,2.709564208984375
25021,5.69903564453125
25022,-85.51608276367188
25023,4.95684814453125
25024,5.18585205078125
25025,2.9740142822265625
25026,5.440216064453125
25027,5.3560791015625
25028,-0.3324127197265625
25029,1.288848876953125
25030,5.099700927734375
25031,1.21026611328125
25032,5.272216796875
25033,5.274383544921875
25034,5.31781005859375
25035,1.92852783203125
25036,5.484466552734375
25037,4.342498779296875
25038,5.595428466796875
25039,2.688720703125
25040,5.72705078125
25041,2.128753662109375
25042,5.5821533203125
25043,-59.866363525390625
25044,5.780853271484375
25045,5.015838623046875
25046,3.262908935546875
25047,5.80316162109375
25048,5.38397216796875
25049,3.429840087890625
25050,1.7685546875
25051,-103.16244506835938
25052,2.86419677734375
25053,5.666839599609375
25054,2.999664306640625
25055,1.6611328125
25056,5.767303466796875
25057,5.841278076171875
25058,4.09130859375
25059,3.85107421875
25060,5.6119384765625
25061,5.17718505859375
25062,5.624420166015625
25063,5.70977783203125
25064,5.393707275390625
25065,5.66082763671875
25066,5.588104248046875
25067,0.6741485595703125
25068,5.5439453125
25069,5.710845947265625
25070,2.99578857421875
25071,2.2501678466796875
25072,5.103912353515625
25073,2.802032470703125
25074,2.91839599609375
25075,5.255706787109375
25076,2.94049072265625
25077,-6.128631591796875
25078,2.3637542724609375
25079,2.44024658203125
25080,5.453857421875
25081,5.69891357421875
25082,5.54559326171875
25083,2.9694061279296875
25084,5.502532958984375
25085,2.6245880126953125
25086,5.19146728515625
25087,5.08740234375
25088,2.6316680908203125
25089,-91.46736145019531
25090,2.499786376953125
25091,5.915130615234375
25092,5.404815673828125
25093,5.849578857421875
25094,1.930694580078125
25095,4.54217529296875
25096,5.28375244140625
25097,5.722442626953125
25098,5.685028076171875
25099,5.357757568359375
25100,5.045166015625
25101,2.4662017822265625
25102,5.489715576171875
25103,1.814666748046875
25104,5.319854736328125
25105,5.88055419921875
25106,5.5672607421875
25107,4.732696533203125
25108,5.515625
25109,5.553985595703125
25110,2.525634765625
25111,5.279510498046875
25112,5.0513916015625
25113,5.11309814453125
25114,2.0834197998046875
25115,4.9493408203125
25116,3.500579833984375
25117,4.388031005859375
25118,3.262969970703125
25119,1.780792236328125
25120,5.596527099609375
25121,2.6269989013671875
25122,5.6859130859375
25123,3.533843994140625
25124,5.29852294921875
25125,1.7094879150390625
25126,5.18060302734375
25127,5.88232421875
25128,5.7421875
25129,2.096435546875
25130,5.527557373046875
25131,2.709930419921875
25132,5.326324462890625
25133,2.965972900390625
25134,3.13641357421875
25135,-0.685302734375
25136,5.2784423828125
25137,5.024871826171875
25138,1.99029541015625
25139,2.6564788818359375
25140,2.635223388671875
25141,4.99078369140625
25142,5.407501220703125
25143,2.2599639892578125
25144,5.130615234375
25145,5.6610107421875
25146,5.572113037109375
25147,5.445404052734375
25148,5.94525146484375
25149,5.53662109375
25150,5.457672119140625
25151,1.77410888671875
25152,5.480712890625
25153,5.547821044921875
25154,5.233978271484375
25155,2.7576904296875
25156,1.507568359375
25157,5.49627685546875
25158,5.2431640625
25159,-129.59469604492188
25160,-129.8051300048828
25161,5.497650146484375
25162,4.949859619140625
25163,3.846221923828125
25164,5.296051025390625
25165,5.80841064453125
25166,5.02142333984375
25167,2.053619384765625
25168,1.3597869873046875
25169,5.97650146484375
25170,2.7124481201171875
25171,5.482086181640625
25172,5.4593505859375
25173,5.923919677734375
25174,2.3906097412109375
25175,5.8388671875
25176,5.121124267578125
25177,5.18780517578125
25178,3.3762359619140625
25179,2.34765625
25180,5.516021728515625
25181,5.6295166015625
25182,3.496429443359375
25183,2.390106201171875
25184,5.927337646484375
25185,2.394378662109375
25186,5.378875732421875
25187,1.57330322265625
25188,4.401458740234375
25189,5.137481689453125
25190,2.979888916015625
25191,2.3692169189453125
25192,2.825225830078125
25193,5.793731689453125
25194,1.2753143310546875
25195,5.68475341796875
25196,5.336456298828125
25197,2.5700836181640625
25198,5.538604736328125
25199,5.86920166015625
25200,5.79296875
25201,1.9005279541015625
25202,0.97039794921875
25203,2.425384521484375
25204,5.709625244140625
25205,5.463287353515625
25206,3.376068115234375
25207,2.2573699951171875
25208,2.705230712890625
25209,3.71710205078125
25210,3.139129638671875
25211,5.303070068359375
25212,5.483367919921875
25213,5.607086181640625
25214,0.039642333984375
25215,5.8033447265625
25216,2.6568756103515625
25217,2.7530517578125
25218,1.32177734375
25219,5.414520263671875
25220,0.949737548828125
25221,0.583526611328125
25222,5.424224853515625
25223,4.9715576171875
25224,3.72967529296875
25225,5.622589111328125
25226,5.674713134765625
25227,1.8872528076171875
25228,5.9530029296875
25229,5.6383056640625
25230,1.2017059326171875
25231,5.731048583984375
25232,3.93756103515625
25233,3.805511474609375
25234,5.725128173828125
25235,4.639923095703125
25236,5.08428955078125
25237,5.469085693359375
25238,2.6356201171875
25239,5.299774169921875
25240,2.907318115234375
25241,5.245758056640625
25242,2.023345947265625
25243,5.535308837890625
25244,5.2947998046875
25245,5.4212646484375
25246,4.847381591796875
25247,1.304107666015625
25248,5.337310791015625
25249,2.51513671875
25250,2.90057373046875
25251,5.72601318359375
25252,2.9478759765625
25253,5.364501953125
25254,5.000030517578125
25255,5.918365478515625
25256,1.2412109375
25257,4.966339111328125
25258,5.842132568359375
25259,5.791961669921875
25260,5.38812255859375
25261,2.452392578125
25262,5.9552001953125
25263,4.553802490234375
25264,5.543304443359375
25265,1.7935333251953125
25266,5.648101806640625
25267,5.1763916015625
25268,1.714019775390625
25269,-60.30419921875
25270,5.27679443359375
25271,5.420928955078125
25272,2.208282470703125
25273,5.603057861328125
25274,5.76312255859375
25275,5.66143798828125
25276,-72.30018615722656
25277,5.20855712890625
25278,5.5216064453125
25279,5.62347412109375
25280,1.537933349609375
25281,3.854461669921875
25282,5.58209228515625
25283,5.240203857421875
25284,5.07965087890625
25285,1.20941162109375
25286,5.488555908203125
25287,5.522186279296875
25288,5.227691650390625
25289,2.6888427734375
25290,5.474334716796875
25291,6.10052490234375
25292,2.4889373779296875
25293,5.132354736328125
25294,5.290679931640625
25295,5.901153564453125
25296,5.1845703125
25297,5.3428955078125
25298,5.876373291015625
25299,5.9990234375
25300,5.85528564453125
25301,5.221282958984375
25302,2.5796661376953125
25303,5.769989013671875
25304,4.901947021484375
25305,5.773529052734375
25306,5.829559326171875
25307,3.492767333984375
25308,5.811553955078125
25309,4.87982177734375
25310,3.3303985595703125
25311,5.522491455078125
25312,5.679718017578125
25313,2.9323272705078125
25314,2.6674652099609375
25315,3.557708740234375
25316,0.5561065673828125
25317,5.536956787109375
25318,2.804412841796875
25319,5.383636474609375
25320,2.919830322265625
25321,3.099639892578125
25322,3.0010986328125
25323,5.522857666015625
25324,2.68865966796875
25325,5.447479248046875
25326,-62.6732177734375
25327,5.367584228515625
25328,1.461669921875
25329,5.44744873046875
25330,4.88140869140625
25331,1.5531158447265625
25332,-71.63677978515625
25333,5.61749267578125
25334,5.185211181640625
25335,2.6212158203125
25336,5.6689453125
25337,2.9229736328125
25338,2.5864410400390625
25339,5.857025146484375
25340,2.998687744140625
25341,1.9928741455078125
25342,5.4969482421875
25343,2.377410888671875
25344,5.65557861328125
25345,5.161468505859375
25346,5.522003173828125
25347,3.0420379638671875
25348,2.3488616943359375
25349,-1.7968597412109375
25350,5.04974365234375
25351,5.329742431640625
25352,5.12799072265625
25353,3.328369140625
25354,1.746246337890625
25355,5.472747802734375
25356,5.81964111328125
25357,0.3733367919921875
25358,2.3816070556640625
25359,1.5431976318359375
25360,2.384063720703125
25361,5.4312744140625
25362,2.77532958984375
25363,5.481842041015625
25364,5.238677978515625
25365,5.299163818359375
25366,4.4371337890625
25367,5.15142822265625
25368,5.26983642578125
25369,5.7547607421875
25370,1.092376708984375
25371,5.0809326171875
25372,2.1378173828125
25373,5.353302001953125
25374,2.6727294921875
25375,5.1923828125
25376,2.723175048828125
25377,2.3410797119140625
25378,-133.78778076171875
25379,2.83721923828125
25380,5.462799072265625
25381,1.7166595458984375
25382,5.708404541015625
25383,0.8917236328125
25384,5.855682373046875
25385,2.97222900390625
25386,5.158294677734375
25387,5.6387939453125
25388,5.168243408203125
25389,5.2745361328125
25390,5.87860107421875
25391,1.9369354248046875
25392,2.574798583984375
25393,-106.66641235351562
25394,5.52496337890625
25395,4.398956298828125
25396,2.16326904296875
25397,2.5875244140625
25398,-92.26763916015625
25399,5.829986572265625
25400,1.583984375
25401,-0.1093902587890625
25402,4.155242919921875
25403,5.9078369140625
25404,5.917266845703125
25405,5.52996826171875
25406,2.56597900390625
25407,4.958587646484375
25408,2.301116943359375
25409,1.39117431640625
25410,5.26763916015625
25411,5.843994140625
25412,5.451751708984375
25413,5.890228271484375
25414,3.0535125732421875
25415,5.4259033203125
25416,5.10577392578125
25417,1.0155029296875
25418,5.834930419921875
25419,1.5718231201171875
25420,2.765472412109375
25421,5.259246826171875
25422,5.64910888671875
25423,5.204742431640625
25424,2.95758056640625
25425,4.893280029296875
25426,5.42230224609375
25427,5.595947265625
25428,1.552154541015625
25429,1.4133758544921875
25430,3.40771484375
25431,3.704376220703125
25432,5.439666748046875
25433,4.666961669921875
25434,-73.80758666992188
25435,2.5125885009765625
25436,4.9906005859375
25437,5.51690673828125
25438,2.9718780517578125
25439,0.9649505615234375
25440,1.7198638916015625
25441,5.22589111328125
25442,5.13079833984375
25443,5.322052001953125
25444,1.810455322265625
25445,2.4748687744140625
25446,2.440643310546875
25447,5.098876953125
25448,3.902496337890625
25449,2.40570068359375
25450,5.576507568359375
25451,5.424041748046875
25452,3.23052978515625
25453,2.517852783203125
25454,5.59075927734375
25455,1.69659423828125
25456,5.520782470703125
25457,5.51513671875
25458,5.85626220703125
25459,5.35760498046875
25460,3.6529541015625
25461,5.510986328125
25462,1.984649658203125
25463,2.599609375
25464,5.51373291015625
25465,4.64227294921875
25466,4.261138916015625
25467,1.8879852294921875
25468,1.4031829833984375
25469,2.5540924072265625
25470,5.94537353515625
25471,5.38909912109375
25472,2.5939483642578125
25473,5.38201904296875
25474,5.00299072265625
25475,5.47796630859375
25476,3.034271240234375
25477,5.699310302734375
25478,5.5546875
25479,0.939117431640625
25480,5.00469970703125
25481,5.174102783203125
25482,1.78314208984375
25483,4.347259521484375
25484,5.519744873046875
25485,5.0750732421875
25486,5.5262451171875
25487,4.66961669921875
25488,5.5133056640625
25489,1.660614013671875
25490,1.576171875
25491,5.494842529296875
25492,5.18988037109375
25493,5.618072509765625
25494,3.043609619140625
25495,5.9521484375
25496,5.3466796875
25497,5.471099853515625
25498,5.78253173828125
25499,2.077789306640625
25500,3.817108154296875
25501,2.9376983642578125
25502,5.632537841796875
25503,5.465362548828125
25504,5.169403076171875
25505,5.04730224609375
25506,5.056243896484375
25507,5.755706787109375
25508,3.432159423828125
25509,3.039520263671875
25510,-69.00895690917969
25511,-248.34063720703125
25512,2.7104034423828125
25513,1.243316650390625
25514,5.391021728515625
25515,5.48828125
25516,5.594696044921875
25517,-0.1286163330078125
25518,0.750152587890625
25519,5.291259765625
25520,5.481048583984375
25521,2.6116485595703125
25522,2.3022003173828125
25523,2.9271240234375
25524,5.162841796875
25525,3.814453125
25526,5.4132080078125
25527,5.42437744140625
25528,5.332305908203125
25529,4.946746826171875
25530,5.590789794921875
25531,4.211883544921875
25532,3.131256103515625
25533,1.96820068359375
25534,5.646697998046875
25535,4.641754150390625
25536,6.147857666015625
25537,5.64007568359375
25538,-65.03987121582031
25539,5.241180419921875
25540,5.78802490234375
25541,-67.21871948242188
25542,5.219879150390625
25543,5.149993896484375
25544,5.7176513671875
25545,1.201904296875
25546,5.733734130859375
25547,5.726959228515625
25548,4.960693359375
25549,5.618621826171875
25550,5.798370361328125
25551,4.9593505859375
25552,2.468841552734375
25553,2.804840087890625
25554,0.5653533935546875
25555,5.161834716796875
25556,5.4459228515625
25557,5.680877685546875
25558,-82.31399536132812
25559,2.15997314453125
25560,5.360382080078125
25561,5.592529296875
25562,4.506195068359375
25563,4.187774658203125
25564,5.23040771484375
25565,5.386688232421875
25566,4.933197021484375
25567,5.326812744140625
25568,1.5741119384765625
25569,2.88800048828125
25570,3.064910888671875
25571,5.065185546875
25572,5.584625244140625
25573,1.5897216796875
25574,5.012664794921875
25575,5.29595947265625
25576,4.482421875
25577,5.509735107421875
25578,5.272369384765625
25579,5.516754150390625
25580,2.231903076171875
25581,2.546478271484375
25582,3.081817626953125
25583,2.262939453125
25584,5.23162841796875
25585,5.660797119140625
25586,5.849456787109375
25587,5.984130859375
25588,2.3342132568359375
25589,5.708221435546875
25590,1.90130615234375
25591,2.700225830078125
25592,2.6548919677734375
25593,4.40008544921875
25594,5.75738525390625
25595,2.8474273681640625
25596,5.28955078125
25597,5.66802978515625
25598,2.500823974609375
25599,1.7879791259765625
25600,2.684356689453125
25601,5.456268310546875
25602,5.521820068359375
25603,3.412811279296875
25604,2.443206787109375
25605,5.25115966796875
25606,2.2344512939453125
25607,5.66778564453125
25608,5.30267333984375
25609,0.199493408203125
25610,3.267608642578125
25611,5.272918701171875
25612,5.936492919921875
25613,5.2501220703125
25614,4.76531982421875
25615,5.610992431640625
25616,2.3927001953125
25617,5.688812255859375
25618,5.527679443359375
25619,5.935546875
25620,5.350982666015625
25621,4.7568359375
25622,5.407989501953125
25623,5.679046630859375
25624,5.483154296875
25625,4.849365234375
25626,5.52667236328125
25627,5.37176513671875
25628,-67.03138732910156
25629,1.84661865234375
25630,2.6172637939453125
25631,5.578460693359375
25632,5.105194091796875
25633,5.353973388671875
25634,-90.973388671875
25635,5.68206787109375
25636,5.286956787109375
25637,4.191558837890625
25638,5.422821044921875
25639,5.6270751953125
25640,5.609039306640625
25641,5.228240966796875
25642,2.0615386962890625
25643,2.7916107177734375
25644,2.004913330078125
25645,1.3203125
25646,1.480133056640625
25647,3.064361572265625
25648,5.182159423828125
25649,4.937347412109375
25650,5.27227783203125
25651,1.519744873046875
25652,0.7696533203125
25653,5.679901123046875
25654,2.712890625
25655,3.3751220703125
25656,1.150665283203125
25657,-139.45870971679688
25658,3.890899658203125
25659,5.2930908203125
25660,5.320098876953125
25661,5.724945068359375
25662,5.677703857421875
25663,5.329010009765625
25664,5.4224853515625
25665,5.578094482421875
25666,4.323333740234375
25667,3.195068359375
25668,5.207183837890625
25669,0.8162689208984375
25670,2.594696044921875
25671,2.674835205078125
25672,5.31427001953125
25673,0.255157470703125
25674,2.7130584716796875
25675,1.0480804443359375
25676,2.7117462158203125
25677,4.650543212890625
25678,5.062835693359375
25679,2.43377685546875
25680,5.374603271484375
25681,5.26019287109375
25682,5.420684814453125
25683,5.229339599609375
25684,1.3065338134765625
25685,5.580902099609375
25686,5.571929931640625
25687,5.7598876953125
25688,0.47149658203125
25689,5.63922119140625
25690,1.8967132568359375
25691,5.8231201171875
25692,2.3839263916015625
25693,0.802032470703125
25694,5.067596435546875
25695,2.7115020751953125
25696,2.0711212158203125
25697,2.4671173095703125
25698,3.718994140625
25699,5.829925537109375
25700,5.402130126953125
25701,5.974945068359375
25702,5.590301513671875
25703,-1.86224365234375
25704,5.42779541015625
25705,-69.23158264160156
25706,5.443603515625
25707,5.769622802734375
25708,5.249114990234375
25709,2.5645751953125
25710,5.13104248046875
25711,5.81768798828125
25712,5.675140380859375
25713,2.233428955078125
25714,5.658905029296875
25715,-73.34980773925781
25716,3.0385284423828125
25717,5.211761474609375
25718,0.96588134765625
25719,5.817169189453125
25720,5.3353271484375
25721,5.101898193359375
25722,5.214019775390625
25723,5.261871337890625
25724,1.900360107421875
25725,1.74591064453125
25726,5.46099853515625
25727,3.00628662109375
25728,5.30474853515625
25729,5.018798828125
25730,5.303192138671875
25731,2.525848388671875
25732,5.68023681640625
25733,1.22137451171875
25734,1.932373046875
25735,1.905120849609375
25736,2.612396240234375
25737,3.0338897705078125
25738,5.02532958984375
25739,4.07647705078125
25740,2.050140380859375
25741,5.43426513671875
25742,3.836334228515625
25743,5.50274658203125
25744,5.21282958984375
25745,2.7043914794921875
25746,3.427032470703125
25747,5.483306884765625
25748,0.0797119140625
25749,5.401031494140625
25750,5.37957763671875
25751,2.45111083984375
25752,5.997772216796875
25753,5.070404052734375
25754,5.365325927734375
25755,2.338653564453125
25756,2.4590606689453125
25757,4.99932861328125
25758,5.54925537109375
25759,5.521209716796875
25760,5.557525634765625
25761,5.6939697265625
25762,-74.26866149902344
25763,3.637664794921875
25764,1.939544677734375
25765,3.2751922607421875
25766,-248.3406219482422
25767,5.781219482421875
25768,5.069976806640625
25769,5.265716552734375
25770,2.5300750732421875
25771,5.6778564453125
25772,2.780426025390625
25773,5.3507080078125
25774,5.384979248046875
25775,5.46685791015625
25776,1.553009033203125
25777,4.618865966796875
25778,5.377166748046875
25779,3.450775146484375
25780,5.253936767578125
25781,3.725860595703125
25782,5.97821044921875
25783,5.346038818359375
25784,5.108001708984375
25785,3.40252685546875
25786,2.3669891357421875
25787,4.8631591796875
25788,1.4913330078125
25789,5.585906982421875
25790,5.230621337890625
25791,5.32696533203125
25792,5.360809326171875
25793,4.961761474609375
25794,5.425872802734375
25795,5.656982421875
25796,5.22003173828125
25797,2.815948486328125
25798,3.974365234375
25799,5.738494873046875
25800,3.06622314453125
25801,5.243499755859375
25802,2.629150390625
25803,5.45416259765625
25804,3.343719482421875
25805,2.0774688720703125
25806,5.801849365234375
25807,5.383758544921875
25808,5.542388916015625
25809,-86.79627990722656
25810,3.032257080078125
25811,-47.58636474609375
25812,5.26727294921875
25813,5.321258544921875
25814,1.793121337890625
25815,5.497894287109375
25816,5.0045166015625
25817,5.52117919921875
25818,5.263092041015625
25819,3.277374267578125
25820,5.368499755859375
25821,3.2449951171875
25822,5.759552001953125
25823,0.9497222900390625
25824,5.715850830078125
25825,5.05023193359375
25826,2.31048583984375
25827,2.5850982666015625
25828,5.552398681640625
25829,5.44073486328125
25830,4.553619384765625
25831,2.1302032470703125
25832,2.004150390625
25833,1.324798583984375
25834,5.838714599609375
25835,-248.34390258789062
25836,1.850372314453125
25837,2.317169189453125
25838,5.146728515625
25839,4.152984619140625
25840,6.091156005859375
25841,2.26776123046875
25842,1.5576934814453125
25843,3.4290771484375
25844,2.079193115234375
25845,5.648651123046875
25846,5.524871826171875
25847,5.61248779296875
25848,2.53759765625
25849,-103.16304016113281
25850,5.311431884765625
25851,2.8056640625
25852,5.472015380859375
25853,5.572723388671875
25854,5.742523193359375
25855,3.2909088134765625
25856,5.91156005859375
25857,4.394439697265625
25858,3.418914794921875
25859,5.483123779296875
25860,5.528167724609375
25861,5.7061767578125
25862,1.58740234375
25863,5.547119140625
25864,2.9022216796875
25865,5.27935791015625
25866,5.699554443359375
25867,6.1181640625
25868,5.028289794921875
25869,3.681671142578125
25870,5.868438720703125
25871,3.83331298828125
25872,5.35791015625
25873,1.854217529296875
25874,5.06591796875
25875,1.5569915771484375
25876,1.7177276611328125
25877,0.323333740234375
25878,-248.3407745361328
25879,5.5201416015625
25880,5.52471923828125
25881,5.247833251953125
25882,4.841583251953125
25883,5.38720703125
25884,2.72161865234375
25885,5.463653564453125
25886,5.541839599609375
25887,3.452117919921875
25888,5.532989501953125
25889,2.557708740234375
25890,2.1125640869140625
25891,6.21112060546875
25892,2.750335693359375
25893,5.65447998046875
25894,5.492767333984375
25895,3.709991455078125
25896,3.96099853515625
25897,3.3249664306640625
25898,5.565460205078125
25899,5.654022216796875
25900,3.2560882568359375
25901,5.80609130859375
25902,2.273773193359375
25903,5.52252197265625
25904,5.12249755859375
25905,5.788787841796875
25906,2.5328521728515625
25907,5.218292236328125
25908,1.388580322265625
25909,1.150787353515625
25910,5.88824462890625
25911,5.485198974609375
25912,4.003082275390625
25913,5.71319580078125
25914,4.75274658203125
25915,2.6158905029296875
25916,1.014129638671875
25917,5.803985595703125
25918,3.1195526123046875
25919,1.651824951171875
25920,5.63470458984375
25921,5.790008544921875
25922,2.4011688232421875
25923,2.540283203125
25924,5.65533447265625
25925,2.7104034423828125
25926,5.2769775390625
25927,-248.35169982910156
25928,3.2840118408203125
25929,2.5931243896484375
25930,5.104095458984375
25931,5.425018310546875
25932,1.58563232421875
25933,2.941253662109375
25934,5.791015625
25935,2.791473388671875
25936,4.84320068359375
25937,5.675689697265625
25938,5.30059814453125
25939,5.33258056640625
25940,5.346649169921875
25941,3.3272857666015625
25942,0.864410400390625
25943,5.197662353515625
25944,0.1422576904296875
25945,5.666412353515625
25946,5.21649169921875
25947,3.4566650390625
25948,5.222198486328125
25949,-68.94764709472656
25950,1.881072998046875
25951,5.838348388671875
25952,5.197357177734375
25953,2.6395416259765625
25954,2.2053985595703125
25955,2.47283935546875
25956,5.30780029296875
25957,5.852447509765625
25958,5.6802978515625
25959,2.655731201171875
25960,5.15887451171875
25961,5.582763671875
25962,5.863433837890625
